Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-07-08 16:00:00,4.743620501666668,-0.4375,0.384375,5.888541666666667,17.470052038333336,11.5832618040864,25.994799746552502,0.6064928366666664,340.30628886666665,NNE,30.0,13.2771,22.0,9.656,30.0,10,15,10
2021-07-08 17:00:00,3.463043478333333,-0.396875,0.40729166666666666,6.642708333333333,16.022501571666666,11.551292013912748,29.42169093739446,0.6049412516666662,81.06875361499998,NNE,30.0,13.2771,28.0,9.656,31.0,10,15,10
2021-07-08 18:00:00,1.0413163166666666,-0.3104166666666667,0.42604166666666665,6.717708333333333,18.347432411666666,12.875041093094033,56.94394305210764,0.6018627100000001,0.0,NE,52.5,21.7261,85.0,9.656,30.0,15,20,10
2021-07-08 19:00:00,-2.062705243333333,-0.18125,0.4354166666666667,6.111458333333333,21.90323888833333,23.69759554227619,81.88622666713907,0.6005574083333332,0.0,ENE,75.0,26.5541,84.0,18.1051,79.0,25,25,20
2021-07-08 20:00:00,-3.170965651666668,-0.014583333333333334,0.43645833333333334,5.071875,23.878107655,25.796071363527076,82.84578151499096,0.5997200449999999,0.0,ENE,75.0,27.7611,87.0,22.9331,78.0,25,30,25
2021-07-08 21:00:00,-3.4172850383333335,0.16770833333333332,0.4375,3.903125,24.402501378333326,25.417530447931327,82.96702495768554,0.5999416999999998,0.0,ENE,75.0,27.7611,84.0,20.5191,90.0,25,30,20
2021-07-08 22:00:00,-3.66753719,0.353125,0.4375,2.7583333333333333,23.71280410499999,24.763257181974915,81.64424157183299,0.5999170716666666,0.0,ENE,75.0,27.7611,80.0,21.7261,77.0,25,30,20
2021-07-08 23:00:00,-3.88472063,0.5114583333333333,0.4375,1.721875,23.43865453666666,24.057106263626668,80.81164636862165,0.599670788333333,0.0,ENE,75.0,27.7611,87.0,19.3121,79.0,25,30,20
2021-07-09 00:00:00,-4.447788263333333,0.6489583333333333,0.4375,0.83125,23.869969629999982,23.16518332990164,81.58619434183751,0.5994737616666665,0.0,ENE,75.0,26.5541,86.0,18.1051,71.0,25,25,20
2021-07-09 01:00:00,-4.655140198333334,0.7395833333333334,0.4375,0.06666666666666667,22.808593703333333,24.531814013803128,81.48534227913372,0.5992028499999997,0.0,ENE,75.0,27.7611,82.0,18.1051,81.0,25,30,20
2021-07-09 02:00:00,-4.4958725133333335,0.8125,0.43854166666666666,-0.6270833333333333,20.526260328333326,25.03084468920348,81.68014020103182,0.59890731,0.0,ENE,75.0,28.9681,73.0,19.3121,80.0,25,30,20
2021-07-09 03:00:00,-4.93631656,0.8520833333333333,0.44166666666666665,-1.265625,20.402664131666665,25.398624632857,82.28647804800605,0.598537885,0.0,ENE,75.0,28.9681,68.0,21.7261,77.0,25,30,20
2021-07-09 04:00:00,-5.861534768333332,0.8677083333333333,0.46770833333333334,-1.85625,21.669779411666664,26.39651797863049,82.64404120706354,0.5978482916666666,0.0,ENE,75.0,30.1751,86.0,21.7261,82.0,25,30,20
2021-07-09 05:00:00,-5.800580476666668,0.8260416666666667,0.49583333333333335,-2.41875,20.48557022,23.868769510963602,85.57145143044545,0.5976758933333334,0.0,ENE,75.0,28.9681,79.0,13.2771,93.0,25,30,15
2021-07-09 06:00:00,-5.855099685000001,0.8,0.5,-2.9604166666666667,20.02539057333333,24.467369529724547,83.63129694752291,0.59802069,0.0,ENE,75.0,28.9681,83.0,8.449,95.0,25,30,10
2021-07-09 07:00:00,-5.391418341666669,0.7375,0.5,-3.4677083333333334,19.20739233166666,24.35888084794157,86.67935411709742,0.5984393716666665,0.7494297916666668,E,97.5,28.9681,86.0,13.2771,85.0,25,30,15
2021-07-09 08:00:00,-3.9948316716666668,0.6708333333333333,0.50625,-3.934375,17.924001011666665,19.558456325648603,87.36104998822387,0.6002372399999999,224.20984133333332,E,97.5,27.7611,92.0,0.0,199.0,20,30,0
2021-07-09 09:00:00,-2.206243031666666,0.5864583333333333,0.5458333333333333,-4.183333333333334,17.253250073333334,2.779659019742924,158.24536269996105,0.6039314899999996,496.7742014250001,SSE,165.0,13.2771,96.0,0.0,200.0,5,15,0
2021-07-09 10:00:00,-1.8020857016666665,0.48854166666666665,0.5625,-3.88125,18.438222196666665,5.7933271723970625,221.5404294534453,0.6055077033333335,619.7458597433331,SW,232.5,8.449,220.0,3.6210000000000004,210.0,5,10,5
2021-07-09 11:00:00,-0.6266149,0.3885416666666667,0.5625,-2.948958333333333,17.95502721666667,6.402929948263244,234.31862543053614,0.6054091899999995,669.8272836616665,SW,232.5,10.863,242.0,0.0,232.0,5,10,0
2021-07-09 12:00:00,1.192183303333333,0.28020833333333334,0.5635416666666667,-1.5416666666666667,15.019363356666661,7.056862554715289,244.54983502768425,0.6060002699999998,648.4848428766668,WSW,255.0,12.07,244.0,1.207,228.0,5,10,0
2021-07-09 13:00:00,3.943170558333333,0.17083333333333334,0.5927083333333333,0.21979166666666666,12.782806354999998,3.1476772239362574,279.63914258542815,0.6090048833333336,735.1906117066666,W,277.5,10.863,12.0,2.414,244.0,5,10,0
2021-07-09 14:00:00,2.5921657733333334,0.08229166666666667,0.6197916666666666,2.1708333333333334,20.375071155,14.262604767313212,17.82742292159412,0.6062958099999999,503.3561347466668,N,7.5,18.1051,13.0,10.863,12.0,15,20,10
2021-07-09 15:00:00,3.258015638333333,0.007291666666666667,0.625,3.8916666666666666,22.372828118333338,12.212138515056404,18.29830896367031,0.60644358,503.22581198333353,N,7.5,15.6911,9.0,8.449,15.0,10,15,10
2021-07-09 16:00:00,3.983210958333332,-0.008333333333333333,0.625,5.082291666666666,21.42589309833334,9.211496762014342,25.940505402833878,0.6064189516666669,281.1665053866667,NNE,30.0,12.07,17.0,7.242000000000001,14.0,10,10,5
2021-07-09 17:00:00,1.8008323333333334,-0.0020833333333333333,0.625,5.8,18.431101438333332,12.36994978588856,37.3863444221347,0.6040300033333328,69.95764191666669,NNE,30.0,16.8981,42.0,7.242000000000001,45.0,10,15,5
2021-07-09 18:00:00,-0.0068834933333333315,0.042708333333333334,0.6260416666666667,5.914583333333334,16.69719437,9.784343898096907,36.97567727166836,0.6013947716666667,0.0,NNE,30.0,15.6911,42.0,7.242000000000001,26.0,10,15,5
2021-07-09 19:00:00,-1.901828791666666,0.14895833333333333,0.6354166666666666,5.344791666666667,19.616073555,19.19865394685279,81.8512509938033,0.6008529483333332,0.0,ENE,75.0,25.3471,84.0,12.07,90.0,20,25,10
2021-07-09 20:00:00,-3.4426682266666666,0.2791666666666667,0.6510416666666666,4.382291666666666,24.18048599500001,22.28236439841897,82.88745027187636,0.6004342666666667,0.0,ENE,75.0,25.3471,84.0,18.1051,77.0,20,25,20
2021-07-09 21:00:00,-3.0610333216666663,0.42916666666666664,0.6708333333333333,3.301041666666667,24.026880846666664,19.91363500922516,82.62406762354738,0.6006066649999998,0.0,ENE,75.0,24.1401,85.0,13.2771,100.0,20,25,15
2021-07-09 22:00:00,-2.9418058516666665,0.5791666666666667,0.6760416666666667,2.2447916666666665,23.592768303333337,20.12379014211773,83.6112123343981,0.6008283200000001,0.0,ENE,75.0,25.3471,73.0,14.4841,93.0,20,25,15
2021-07-09 23:00:00,-4.099401426666666,0.7145833333333333,0.684375,1.29375,25.946563673333333,24.1434486847586,83.66871656566443,0.6004096383333334,0.0,ENE,75.0,27.7611,85.0,20.5191,89.0,25,30,20
2021-07-10 00:00:00,-4.135688091666668,0.8229166666666666,0.6875,0.49270833333333336,26.561365706666663,20.230566450067712,84.18162295986139,0.5999909566666664,0.0,ENE,75.0,25.3471,88.0,10.863,80.0,20,25,10
2021-07-10 01:00:00,-3.7124040083333343,0.90625,0.6875,-0.2125,25.869888253333322,19.334876816380735,80.30894370096587,0.6002126116666666,0.0,ENE,75.0,25.3471,83.0,12.07,103.0,20,25,10
2021-07-10 02:00:00,-3.379211183333335,0.9385416666666667,0.6875,-0.85,25.72963455166666,15.567449760738644,49.138803696643436,0.6001879833333331,0.0,NE,52.5,21.7261,52.0,6.035,356.0,15,20,5
2021-07-10 03:00:00,-3.5610012833333333,0.971875,0.6875,-1.4479166666666667,24.784861195000005,13.044283242675752,47.18874255294725,0.5997200449999999,0.0,NE,52.5,21.7261,60.0,3.6210000000000004,22.0,15,20,5
2021-07-10 04:00:00,-3.828771476666667,0.9552083333333333,0.6875,-2.0479166666666666,24.012766475000003,17.589333503303333,55.98316896539349,0.5992767349999998,0.0,NE,52.5,21.7261,62.0,9.656,40.0,20,20,10
2021-07-10 05:00:00,-3.842356633333334,0.9375,0.6895833333333333,-2.627083333333333,18.79540501666667,14.260520650384258,46.444901814131725,0.5992767349999998,0.0,NE,52.5,20.5191,57.0,2.414,37.0,15,20,0
2021-07-10 06:00:00,-3.8128623400000006,0.8916666666666667,0.709375,-3.178125,15.663792875,14.042244816243276,84.4046680534795,0.5989073099999999,0.0,ENE,75.0,26.5541,87.0,0.0,37.0,15,25,0
2021-07-10 07:00:00,-3.108938675,0.8364583333333333,0.7458333333333333,-3.7375,13.444274850000003,14.175447924760181,73.2029419824905,0.5994983899999998,1.3359400633333334,ENE,75.0,19.3121,82.0,9.656,114.0,15,20,10
2021-07-10 08:00:00,-2.687442346666667,0.7635416666666667,0.75,-4.236458333333333,16.355651806666668,5.774012374480777,58.6813711199368,0.6015917983333332,226.230045525,NE,52.5,18.1051,62.0,0.0,251.0,5,20,0
2021-07-10 09:00:00,-0.6119571733333337,0.66875,0.75,-4.490625,14.621363275000006,4.4346785092001735,94.72065655660042,0.6043255433333331,382.01368530833344,E,97.5,10.863,96.0,2.414,218.0,5,10,0
2021-07-10 10:00:00,0.60945287,0.5760416666666667,0.75,-4.2,16.527567490000003,3.9907676109840646,15.907355283908316,0.6068376333333334,541.5444818633332,N,7.5,6.035,350.0,1.207,350.0,5,5,0
2021-07-10 11:00:00,3.6378625399999995,0.4666666666666667,0.7666666666666667,-3.309375,12.661626126666667,1.7695417104893485,11.942721796358,0.6095959500000002,604.3336628833333,N,7.5,6.035,11.0,0.0,16.0,0,5,0
2021-07-10 12:00:00,3.5111277450000005,0.35104166666666664,0.796875,-1.8135416666666666,16.695795643333337,8.186660083022849,5.881690885400587,0.6081429199999998,566.5037658383335,N,7.5,10.863,9.0,4.828,11.0,10,10,5
2021-07-10 13:00:00,3.3615129033333337,0.23958333333333334,0.8125,0.0020833333333333333,17.639551746666662,8.092603043014831,28.833116624033977,0.6063943233333333,428.08732347166654,NNE,30.0,10.863,35.0,6.035,352.0,10,10,5
2021-07-10 14:00:00,4.6953576550000005,0.1875,0.8125,1.109375,14.42694087,7.040218014827545,20.341889207688922,0.6070346599999998,546.1388168000001,NNE,30.0,8.449,28.0,4.828,30.0,5,10,5
2021-07-10 15:00:00,4.473100605769231,0.06971153846153846,0.8125,3.0216346153846154,17.37529103461539,12.43661069957679,19.954640247984457,0.605255736538462,531.9948906153847,NNE,30.0,16.8981,21.0,8.449,11.0,10,15,10
2021-07-10 16:00:00,3.5120216533333357,0.04895833333333333,0.8125,4.0375,16.774887038333333,12.38000117252707,32.41127057879376,0.6045471983333329,204.39882782166657,NNE,30.0,16.8981,50.0,9.656,17.0,10,15,10
2021-07-10 17:00:00,2.0566262050000006,0.05625,0.8125,4.741666666666666,16.89733882,15.467902086256155,50.52552928520805,0.6018873383333333,24.666015426666668,NE,52.5,19.3121,51.0,12.07,51.0,15,20,10
2021-07-10 18:00:00,1.0740282450000003,0.08645833333333333,0.8125,4.808333333333334,18.890518143333335,18.188945060784253,55.74620093570711,0.6008775766666666,0.0,NE,52.5,21.7261,63.0,13.2771,51.0,20,20,15
2021-07-10 19:00:00,1.0216539766666666,0.16979166666666667,0.8135416666666667,4.330208333333333,17.928960114999995,20.44755750985668,62.896321538104786,0.6007544349999997,0.0,NE,52.5,25.3471,72.0,15.6911,65.0,20,25,15
2021-07-10 20:00:00,0.22031009000000001,0.2864583333333333,0.8166666666666667,3.590625,19.772730458333335,18.510616212597068,57.85764126496903,0.6006559216666665,0.0,NE,52.5,20.5191,62.0,12.07,57.0,20,20,10
2021-07-10 21:00:00,0.9254857233333332,0.409375,0.8135416666666667,2.783333333333333,15.71745295,19.16723348957798,59.545288538524375,0.6006312933333333,0.0,NE,52.5,21.7261,62.0,15.6911,64.0,20,20,15
2021-07-10 22:00:00,1.0842170583333333,0.5354166666666667,0.8177083333333334,1.9927083333333333,14.59923803,19.73905055153252,57.60647036618664,0.6008036916666666,0.0,NE,52.5,24.1401,57.0,15.6911,61.0,20,25,15
2021-07-10 23:00:00,0.34507872166666675,0.6510416666666666,0.81875,1.25625,14.472335766666665,8.533910579443416,43.20727868264643,0.6001633549999996,0.0,NE,52.5,19.3121,58.0,2.414,45.0,10,20,0
2021-07-11 00:00:00,0.48075148000000006,0.734375,0.8197916666666667,0.55625,14.166142733333334,7.79751399879483,50.177297152924865,0.6003357533333329,0.0,NE,52.5,14.4841,43.0,3.6210000000000004,41.0,10,15,5
2021-07-11 01:00:00,-0.4678835566666668,0.8104166666666667,0.821875,-0.10520833333333333,17.603439285000004,15.882588884723557,44.731543429058576,0.5995722749999997,0.0,NE,52.5,21.7261,45.0,3.6210000000000004,41.0,15,20,5
2021-07-11 02:00:00,-0.2514153133333332,0.8729166666666667,0.8239583333333333,-0.6916666666666667,17.78362015166666,18.560072034588725,48.391087041745266,0.5992767349999998,0.0,NE,52.5,22.9331,52.0,10.863,29.0,20,25,10
2021-07-11 03:00:00,-1.0888664683333333,0.875,0.8427083333333333,-1.1770833333333333,18.215698191666664,5.365220288231488,33.974614873949776,0.5988580533333334,0.0,NNE,30.0,16.8981,50.0,0.0,2.0,5,15,0
2021-07-11 04:00:00,-1.9858418349999996,0.875,0.8645833333333334,-1.61875,19.278091378333333,19.626743841703004,84.69926064775733,0.5980453183333334,0.0,ENE,75.0,27.7611,80.0,6.035,91.0,20,30,5
2021-07-11 05:00:00,-0.9274539266666667,0.875,0.871875,-2.064583333333333,16.483825638333332,12.21738863663037,58.295344519869104,0.5984147433333331,0.0,NE,52.5,20.5191,81.0,4.828,17.0,10,20,5
2021-07-11 06:00:00,-1.9729722516666675,0.8322916666666667,0.875,-2.46875,18.459075880000004,22.109897600519766,59.45783183191074,0.5985132566666665,0.0,NE,52.5,25.3471,57.0,19.3121,60.0,20,25,20
2021-07-11 07:00:00,-1.7093133449999998,0.796875,0.875,-2.8447916666666666,17.161188709999994,22.020052670435497,58.75242480032411,0.5986610266666667,11.339198474999998,NE,52.5,24.1401,56.0,19.3121,50.0,20,25,20
2021-07-11 08:00:00,-0.664867315,0.7427083333333333,0.875,-3.154166666666667,18.495061195,20.598056267182116,53.72310015358083,0.6003603816666666,216.25936846333335,NE,52.5,22.9331,51.0,18.1051,52.0,20,25,20
2021-07-11 09:00:00,0.5272268266666666,0.6708333333333333,0.875,-3.259375,23.033025056666666,21.197074679794692,44.73620872651267,0.6024045333333333,503.942658955,NE,52.5,22.9331,52.0,19.3121,51.0,20,25,20
2021-07-11 10:00:00,2.7306984100000005,0.5979166666666667,0.8802083333333334,-2.865625,18.328231758333338,21.14975350475361,25.89631947681218,0.6043501716666664,655.7184798650001,NNE,30.0,25.3471,26.0,15.6911,53.0,20,25,15
2021-07-11 11:00:00,4.521610913333334,0.5260416666666666,0.8979166666666667,-1.928125,13.343821154999999,11.612497029464086,27.017160729376542,0.6063696949999999,720.2346002566665,NNE,30.0,21.7261,27.0,4.828,36.0,10,20,5
2021-07-11 12:00:00,4.801893379999999,0.4375,0.928125,-0.425,22.583399408333328,10.594713927710249,28.095916116834616,0.6066652349999997,572.4991973516667,NNE,30.0,15.6911,20.0,4.828,24.0,10,15,5
2021-07-11 13:00:00,3.1609535299999996,0.36041666666666666,0.9364583333333333,1.4333333333333333,31.06169123166667,15.718264997654652,4.331058365730996,0.6050397650000001,525.3502853116669,N,7.5,24.1401,0.0,12.07,18.0,15,25,10
2021-07-11 14:00:00,3.4986150833333336,0.30520833333333336,0.9375,3.0479166666666666,31.731552070000003,13.28829379358458,5.806117434560065,0.6049412516666666,561.8116759866666,N,7.5,20.5191,358.0,8.449,13.0,15,20,10
2021-07-11 15:00:00,3.5359740133333326,0.25,0.9375,4.346875,36.16194147833334,14.531460481705151,1.313052938195682,0.6051629066666667,533.8872670116667,N,7.5,26.5541,1.0,6.035,35.0,15,25,5
2021-07-11 16:00:00,2.674034068333334,0.253125,0.9375,5.488541666666666,36.14439387,12.298932417216879,2.268142283968359,0.6047195966666666,352.8836768683333,N,7.5,19.3121,333.0,8.449,10.0,10,20,10
2021-07-11 17:00:00,0.8293173966666667,0.3072916666666667,0.9375,6.2375,30.85760493499999,17.190515319379887,353.4346792099426,0.6031187550000001,89.18214571666661,NNW,345.0,27.7611,355.0,10.863,330.0,15,30,10
