Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-04-13 13:30:00,12.761882099999996,8.977083333333333,9.539583333333333,6.383333333333334,5.8014017266666675,16.567918648922884,335.76054956277846,0.6115169166666666,837.1456216866666,NNW,345.0,35.0031,326.0,4.828,311.0,15,35,5
2021-04-13 14:00:00,13.504416356666669,8.9125,9.558333333333334,7.189583333333333,6.795003216666667,17.172659035518517,306.5768226156213,0.6115169166666667,826.0019408499998,WNW,300.0,43.4522,268.0,6.035,27.0,15,45,5
2021-04-13 14:30:00,14.52044075666667,8.8625,9.558333333333334,8.041666666666666,8.50703934,27.926393457065547,292.0893669973226,0.6110736066666665,793.48322746,WNW,300.0,48.2802,279.0,18.1051,303.0,30,50,20
2021-04-13 15:00:00,14.364926726666665,8.810416666666667,9.560416666666667,8.902083333333334,8.862060503333336,28.623859324511617,284.5309805541011,0.6109258399999999,754.3825255600001,W,277.5,41.0382,273.0,16.8981,295.0,30,40,15
2021-04-13 15:30:00,14.394957043333335,8.75625,9.560416666666667,9.754166666666666,8.118448853333335,29.08062695934297,271.9003896492939,0.6109750933333333,714.0436482066666,W,277.5,43.4522,290.0,13.2771,323.0,30,45,15
2021-04-13 16:00:00,14.214060549999996,8.720833333333333,9.5625,10.572916666666666,8.64309687,28.18603820000336,267.00943383623917,0.6106795599999999,671.6194030133335,W,277.5,45.8662,301.0,15.6911,257.0,30,45,15
2021-04-13 16:30:00,13.871930003333334,8.6875,9.558333333333334,11.320833333333333,9.278116813333334,30.77202683305138,261.8878845404258,0.6111228633333333,625.6109578100001,WSW,255.0,42.2452,268.0,20.5191,278.0,30,40,20
2021-04-13 17:00:00,13.154063116666665,8.672916666666667,9.558333333333334,11.979166666666666,9.904744419999997,31.09311199174102,257.60275024248995,0.6111721199999999,549.3646301000001,WSW,255.0,42.2452,256.0,19.3121,256.0,30,40,20
2021-04-13 17:30:00,12.776182263333332,8.627083333333333,9.560416666666667,12.54375,10.611734969999999,31.861253601424004,264.84521150887383,0.6108765799999999,429.52101437,WSW,255.0,43.4522,262.0,18.1051,275.0,30,45,20
2021-04-13 18:00:00,12.189519453333334,8.625,9.55625,13.0125,11.312113396666666,26.901742021368573,264.8512125052387,0.6103840233333333,266.0801574200001,WSW,255.0,37.4172,267.0,18.1051,270.0,25,35,20
2021-04-13 18:30:00,11.362614390000001,8.625,9.547916666666667,13.366666666666667,11.510731963333338,22.601571218505946,254.4485285487628,0.6100884866666666,121.99413827666665,WSW,255.0,28.9681,247.0,18.1051,253.0,25,30,20
2021-04-13 19:00:00,9.865033416666666,8.666666666666666,9.54375,13.608333333333333,46.476574656666656,18.220866979774353,237.96059759529604,0.6087093600000001,13.359400800000003,SW,232.5,24.1401,247.0,10.863,236.0,20,25,10
2021-04-13 19:30:00,8.139007270000002,8.6875,9.547916666666667,13.733333333333333,81.76056309999998,11.069812711970638,254.31417339257086,0.6069361466666666,0.0,WSW,255.0,15.6911,240.0,7.242000000000001,260.0,10,15,5
2021-04-13 20:00:00,6.8033753133333335,8.722916666666666,9.53125,13.7375,18.09617101,4.218054393897378,185.14318972839362,0.6057539866666665,0.0,S,187.5,9.656,165.0,1.207,247.0,5,10,0
2021-04-13 20:30:00,5.428059976666668,8.75625,9.51875,13.627083333333333,17.89399206,9.752162377183978,92.28486574304826,0.6053599333333332,0.0,E,97.5,16.8981,83.0,4.828,111.0,10,15,5
2021-04-13 21:00:00,5.061976963333332,8.81875,9.510416666666666,13.404166666666667,17.77319330666667,13.302830678395313,74.7537225349159,0.6052121633333332,0.0,ENE,75.0,18.1051,92.0,7.242000000000001,37.0,15,20,5
2021-04-13 21:30:00,5.050179253333334,8.875,9.504166666666666,13.095833333333333,16.695668486666666,12.549631376064147,65.18603089830766,0.6051629066666665,0.0,ENE,75.0,16.8981,80.0,9.656,76.0,15,15,10
2021-04-13 22:00:00,4.674443259999999,8.93125,9.5,12.720833333333333,17.312886510000002,14.494989732645857,78.3817570981072,0.6051136499999998,0.0,ENE,75.0,19.3121,84.0,9.656,66.0,15,20,10
2021-04-13 22:30:00,4.344825313333334,9.002083333333333,9.502083333333333,12.3125,15.58279414,13.717750195619786,73.47353880308566,0.60496588,0.0,ENE,75.0,19.3121,80.0,9.656,91.0,15,20,10
2021-04-13 23:00:00,3.768172913333333,9.070833333333333,9.5,11.883333333333333,11.68315628333333,15.684136721470313,40.191040894130964,0.6047195966666669,0.0,NNE,30.0,18.1051,41.0,13.2771,48.0,15,20,15
2021-04-13 23:30:00,3.5211383300000003,9.1375,9.5,11.435416666666667,9.44164016666667,15.611393289967491,46.896821256385635,0.6042762866666668,0.0,NE,52.5,18.1051,42.0,13.2771,51.0,15,20,15
2021-04-14 00:00:00,3.6455492233333335,9.202083333333333,9.5,10.991666666666667,9.123748723333334,14.68026681729024,71.44918250253401,0.6042762866666667,0.0,ENE,75.0,20.5191,91.0,10.863,76.0,15,20,10
2021-04-14 00:30:00,3.5071953499999995,9.272916666666667,9.5,10.539583333333333,8.570617623333332,14.18777344404979,66.52876656644993,0.6043255433333333,0.0,ENE,75.0,19.3121,80.0,10.863,64.0,15,20,10
2021-04-14 01:00:00,2.920174986666667,9.33125,9.5,10.091666666666667,7.781738233333333,15.56355221770662,65.72910316920255,0.6038822333333334,0.0,ENE,75.0,20.5191,80.0,14.4841,48.0,15,20,15
2021-04-14 01:30:00,3.067823606666667,9.385416666666666,9.5,9.652083333333334,7.703918400000001,15.094074211528138,69.90174474870417,0.6033896666666667,0.0,ENE,75.0,19.3121,86.0,12.07,85.0,15,20,10
2021-04-14 02:00:00,3.3313035933333333,9.435416666666667,9.5,9.225,5.909993439999999,14.550289594978915,48.94803517073595,0.60348818,0.0,NE,52.5,16.8981,50.0,10.863,66.0,15,15,10
2021-04-14 02:30:00,3.179722166666666,9.49375,9.5,8.814583333333333,5.878204293333334,15.636036853093954,50.39800523652255,0.6034389233333334,0.0,NE,52.5,18.1051,51.0,13.2771,49.0,15,20,15
2021-04-14 03:00:00,3.5236402666666673,9.514583333333333,9.5,8.408333333333333,5.3988240166666674,13.894721631456056,39.5553842587621,0.60348818,0.0,NNE,30.0,15.6911,47.0,10.863,28.0,15,15,10
2021-04-14 03:30:00,3.4242543033333344,9.5625,9.5,8.020833333333334,5.639149933333333,14.5758153642394,48.595009014771875,0.6027000733333332,0.0,NE,52.5,16.8981,55.0,13.2771,40.0,15,15,15
2021-04-14 04:00:00,2.746070683333334,9.5625,9.5,7.629166666666666,7.815816189999999,15.671552688702553,50.33556080776253,0.6025523033333332,0.0,NE,52.5,18.1051,47.0,13.2771,57.0,15,20,15
2021-04-14 04:30:00,2.330294879999999,9.583333333333334,9.5,7.2625,9.844217883333332,15.493782829912712,47.89232983231469,0.6019119666666666,0.0,NE,52.5,18.1051,52.0,14.4841,44.0,15,20,15
2021-04-14 05:00:00,2.5372884966666667,9.61875,9.5,6.9,10.698455759999998,14.448047818360598,66.58369887855284,0.6015179133333332,0.0,ENE,75.0,18.1051,79.0,12.07,91.0,15,20,10
2021-04-14 05:30:00,2.0682447533333335,9.625,9.497916666666667,6.554166666666666,11.227172806666665,15.960493795234822,72.72950558229854,0.601222373333333,0.0,ENE,75.0,21.7261,79.0,9.656,90.0,15,20,10
2021-04-14 06:00:00,1.4776496366666663,9.622916666666667,9.49375,6.216666666666667,12.41990148333333,17.311412630377728,79.66482452767004,0.6011238599999998,0.0,ENE,75.0,22.9331,80.0,12.07,74.0,15,25,10
2021-04-14 06:30:00,1.9048654800000004,9.608333333333333,9.5,5.89375,13.031524610000004,15.3852425094725,83.71703234458131,0.6012223733333333,0.0,ENE,75.0,21.7261,85.0,10.863,93.0,15,20,10
2021-04-14 07:00:00,1.8355099533333334,9.56875,9.497916666666667,5.589583333333334,13.394175153333332,14.622741893258478,77.16189019559991,0.6012716300000001,0.0,ENE,75.0,19.3121,81.0,9.656,85.0,15,20,10
2021-04-14 07:30:00,1.5788229099999997,9.5625,9.497916666666667,5.30625,12.837737993333336,12.565675706401057,50.46338541401502,0.60097609,0.0,NE,52.5,16.8981,52.0,8.449,0.0,15,15,10
2021-04-14 08:00:00,1.215956976666667,9.554166666666667,9.5,5.035416666666666,12.522898313333336,14.093434155134853,66.68482252284008,0.6015671699999999,4.235907516666668,ENE,75.0,16.8981,87.0,7.242000000000001,34.0,15,15,5
2021-04-14 08:30:00,2.4489854966666664,9.502083333333333,9.5,4.766666666666667,11.971801706666666,14.16570561214984,45.47993319294565,0.6027985866666665,167.80710534,NE,52.5,16.8981,56.0,10.863,27.0,15,15,10
2021-04-14 09:00:00,4.7502341733333315,9.48125,9.5,4.508333333333334,44.316184446666675,11.583769281045923,37.709684797390935,0.6048673666666669,367.9374379033332,NNE,30.0,15.6911,42.0,8.449,36.0,10,15,10
2021-04-14 09:30:00,5.6958303599999995,9.4375,9.5,4.279166666666667,11.103576606666666,10.547669936262764,350.0131001315298,0.6068376333333332,515.9987060266667,NNW,345.0,15.6911,13.0,4.828,315.0,10,15,5
2021-04-14 10:00:00,5.53638377,9.391666666666667,9.5,4.125,11.239125516666668,10.218815190483452,332.7591049385366,0.60792128,603.6494099600001,NW,322.5,13.2771,331.0,6.035,337.0,10,15,5
2021-04-14 10:30:00,7.076507899999999,9.358333333333333,9.5,4.077083333333333,11.09620152666667,13.312765211251406,349.9595228961557,0.6082660699999999,648.9410115033332,NNW,345.0,19.3121,349.0,4.828,328.0,15,20,5
2021-04-14 11:00:00,7.709288746666667,9.3125,9.5,4.195833333333334,11.488352413333333,14.67184167726654,357.1591370441415,0.60910341,690.5180683733336,N,7.5,21.7261,357.0,7.242000000000001,39.0,15,20,5
2021-04-14 11:30:00,8.260558763333332,9.254166666666666,9.5,4.452083333333333,10.166178333333335,19.63634246148983,352.13920322373156,0.6092019200000001,736.0052001166664,NNW,345.0,30.1751,342.0,13.2771,342.0,20,30,15
2021-04-14 12:00:00,8.898344496666668,9.208333333333334,9.5,4.835416666666666,8.500681506666668,23.332126174868122,353.92894169921885,0.6088078933333334,779.0811298866668,NNW,345.0,31.3821,2.0,15.6911,356.0,25,30,15
